 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.8842052131704478,0.7437368270254999,-0.6488940743752897,-0.5207689261359347,-0.05818746881942359,0.6594149950926033,-0.9432949309213706,-0.7568283701472291,-0.6963752444767604
0.2957589972535483,0.6177184777124932,-0.5858238006849344,-0.489449877096454,-0.2996131155419308,0.2529065968812136,-0.6698198919622655,-0.6806868038552855,-0.6963752444767604
-2.00510725465192,-1.213393335959856,2.0688659266846234,1.8321445727091825,1.791372975264545,2.207416427224028,-1.3309103510566023,-0.8060458114626254,1.436007393903521
-0.08123144356426458,-0.20807750911166545,-0.35549192402263574,-0.40029244929457936,-0.412956652527527,-0.2003176988161578,-0.30819187872262577,-0.4945172798944595,-0.6963752444767604
0.43483435709121016,0.5145019444659689,-0.5204250527942675,-0.49103177808238146,-0.4549985398469356,-0.434975460282673,-0.04383662938509478,-0.3101630967076491,-0.6963752444767604
0.27214242671507743,-0.23508719071399622,-0.4066144416007952,-0.4123076431507155,-0.5289522630421457,-0.8882655204613867,0.6555112210141533,0.5754437303795221,-0.6963752444767604
0.8562152036433711,0.7921306744839888,-0.7510262090484167,-0.5309467858725542,-0.48536695585437245,-0.5630936406371172,0.018499637344289936,-0.2713560553048685,-0.6963752444767604
-0.8395857641884961,1.646672379525304,0.3793898825989027,-0.27083447049889037,1.3296078406833804,1.9595308931401818,-1.2777889951473917,-0.8029875852426677,1.436007393903521
1.1225576380494593,-0.47013741036581225,-0.6893848786238109,-0.42005082200672716,-0.5543643448797055,-0.853205538397244,1.4410778714726422,1.2172960057446618,-0.6963752444767604
-2.511551489532462,-1.9401005305686385,3.230323639204611,4.056142383966375,2.863462839738869,1.9921788366532243,-1.3813622305428404,-0.8082608464142775,1.436007393903521
0.6587544333078229,0.953075242331636,-0.6229562371424093,-0.5107541934832812,-0.5027576021347101,-0.6839334497532301,-0.018572802842499164,-0.2580424268853569,-0.6963752444767604
-2.399591451424156,-1.658010879644197,3.523393430455191,4.503822142669032,2.4786078377073513,1.5019900176073209,-1.411302202766957,-0.8000055891902821,1.436007393903521
-2.1185979964062382,-0.665392313707277,1.957879811328286,1.4820109357335933,2.2873542078703086,1.643069926634524,-1.4050715610038416,-0.8036081572150112,1.436007393903521
0.4468613143098759,0.015648654922250312,-0.46166135338838005,-0.41660472309544044,-0.4490857201241003,-0.1732761989341489,-0.17557943935105888,-0.44600678821829376,-0.6963752444767604
-0.3132423819097979,0.0813187410851522,0.2271542640730614,-0.19797258290278338,-0.5374084647810754,-0.8148951834094805,1.1892289122304887,0.9315092811821805,1.436007393903521
0.48600359325789705,0.03991223020502951,-0.6126359555520042,-0.5111689694728021,-0.5033010598293457,-0.7044873589598094,0.10839434788634125,-0.1343612833546946,-0.6963752444767604
1.0003200183179295,1.4284116197569285,-0.7138120832232338,-0.5375729638132292,-0.5192352394568611,-0.6912100553380959,0.36788667207333464,0.01885633407836349,-0.6963752444767604
0.40684434756413357,0.2117556159314188,-0.39727878136387135,-0.45547383569524613,-0.5397127254219298,-0.8995007143740998,0.988535493445448,0.8971824089370585,-0.6963752444767604
1.0600174605123975,0.07934991816287154,-0.6174504369893759,-0.48212392295656487,-0.5189309031374656,-0.8322239449387666,0.4850174963253933,0.3059100282820529,-0.6963752444767604
0.3556751113974467,0.06971810172342516,-0.6499691749294312,-0.4503431406609493,-0.5251480591796963,-0.6846662709501817,0.4077825560504113,0.033764318946964,-0.6963752444767604
1.2251147823322635,0.6827426837408624,-0.8807816878990941,-0.5163540456718462,2.74168483902574,1.7687363989662788,-1.524861457085614,-0.8023167426400186,-0.6963752444767604
1.2371417395509292,0.6631606656745352,-0.7274955685453253,-0.49609886827063,-0.4535203349227266,-0.14685331702441248,-0.11068738503227415,-0.40994996419622737,-0.6963752444767604
0.9729860246391437,-0.21191692046838986,-0.5486596956274505,-0.4537832933364638,-0.5392779592662214,-0.9336137254955256,0.9839500484783432,1.0218328448419498,-0.6963752444767604
0.41012442680558786,1.0988359402639774,-0.6774441278143593,-0.5419938165113922,-0.30778671925885087,0.35094426031362697,-0.5858889863662318,-0.6496271717595263,-0.6963752444767604
0.1614944203033528,-0.9752767809418843,-0.4338468448178831,-0.34478426626495423,-0.5323217007488865,-0.7610759878649344,0.683350433016114,0.3667413575471642,-0.6963752444767604
0.29094821436608204,0.7067448265687991,-0.4181837643567475,-0.49473858464803333,-0.5457124983863064,-0.9030267100176936,0.9740664506810791,0.8424092358281002,-0.6963752444767604
0.4595442873768325,-0.16199929683790354,-0.64571965509534,-0.4687133895332488,-0.568798581285626,-1.0709304543508322,3.205295507104168,5.021799070390074,-0.6963752444767604
0.6889311623292024,1.567127254322581,-0.608539742414989,-0.5363956533827297,-0.48173665844900676,-0.48770833310775114,-0.05434580196620599,-0.3254262680088627,-0.6963752444767604
-0.4013671775302032,0.3308115384123556,-0.048643767656840926,-0.32299510680502397,1.6492261805412587,2.271303410013629,-1.3523833786688124,-0.8094678282151927,1.436007393903521
0.3233116628817644,3.290129586076219,-0.34314208669094637,-0.5875994908641229,-0.5795155670446395,-1.129438194089078,5.680137512578538,10.61874343485264,-0.6963752444767604
0.8559965316939409,0.9436886603789155,-0.6840014430941376,-0.5045550006851174,-0.5168657638978502,-0.7661950711067063,0.29089150903552474,0.023324946379370864,-0.6963752444767604
-1.3475607027150502,-1.745724182915905,1.488177384119931,1.432747335771794,-0.23320258504946687,0.42576337376556667,-0.6668181440179761,-0.6704690516124997,1.436007393903521
-0.8266841191721093,-0.27260447317893904,0.37600225452898994,-0.02747661782034208,-0.5065183293763887,-0.6348278405938508,0.5209084994439083,0.15164465571475466,1.436007393903521
-0.011037747797142802,0.7172685511583351,-0.35991325427033666,-0.47190646550105764,-0.5196700056125696,-0.7342238975103198,0.20197755900695283,-0.08852016932514144,-0.6963752444767604
0.15733965326417734,-0.46389227639479663,-0.3841827731489702,-0.3758876297026445,-0.329698933553357,0.017940288525052264,-0.6515913283086568,-0.6679800939175374,-0.6963752444767604
0.8704288803563397,0.613724644671588,-0.49529690527619036,-0.48857425160868395,-0.5107138227737759,-0.7201957221507944,0.34442360822129847,0.07666285318202924,-0.6963752444767604
1.0836340310508685,0.97858327772322,-0.580596711343197,-0.5220976870938323,-0.4866712543474969,-0.4800124863814501,0.0778973008293976,-0.24000015363208746,-0.6963752444767604
-0.24042462274951273,-0.021062040780905764,0.11480957292807834,-0.2551777389066766,-0.35315456771622766,0.18789043951034728,-0.433955477643801,-0.5785969909568334,1.436007393903521
0.11666667067014418,-0.5095785815744428,-0.47884836248174034,-0.4081825700930065,-0.5229090134829975,-0.7673244871484577,0.4529299495740014,0.1756761564211368,-0.6963752444767604
-0.3176158208984036,-0.4519150759589393,0.015138524504951557,-0.14110845962647578,-0.19609529373254447,0.5877583743251401,-0.7583727511956675,-0.7088721285732658,1.436007393903521
0.21288232841946997,0.5521883021229544,-0.5828045430145035,-0.49745988805082286,-0.40360918015379543,-0.21529590319649106,-0.44300048633007133,-0.5651819750336878,-0.6963752444767604
0.7024888231938802,0.679744366696458,-0.6065689359736999,-0.5015703842662007,-0.36684970162104513,0.06276520865355549,-0.51503147765784,-0.617220595025978,-0.6963752444767604
0.3475842492685261,0.7828544112948183,-0.46779296228936124,-0.492291103844507,-0.5328216818487505,-0.8305113108018413,0.6444158652528533,0.38632162531766423,-0.6963752444767604
1.3617847507261922,0.546459114025728,-0.8647043989053524,-0.5140010365211912,-0.5159744932890474,-0.7600506880676687,0.5310967261081561,0.29735376578778605,-0.6963752444767604
0.6876191306326207,0.7228555418099981,-0.46480670083222064,-0.49713782145337776,-0.5220177428481956,-0.7297599197435982,0.38451088780999454,0.0595536405291699,-0.6963752444767604
-0.14377162110132635,-0.2336220456124102,-0.20126651004211132,-0.3732086098646102,-0.2596798440049111,0.31230826025259595,-0.7450395893212046,-0.7049561987118952,1.436007393903521
1.1568891341100143,0.15083855447958328,-0.7138144035665832,-0.46479103399518124,-0.4420207700678383,-0.17130087559423648,-0.22634093175862266,-0.4744516766574807,-0.6963752444767604
0.8054833113755447,-0.1988247475202368,-0.5943254342790235,-0.4666626505636979,-0.45597676369727974,-0.4437477888441018,-0.1207600229437339,-0.3563859050545459,-0.6963752444767604
1.064828243399864,0.4337755092011542,-0.6744133422150079,-0.5210179779770582,-0.474149989021494,-0.41961936982052744,-0.14071618104607547,-0.4076355564145421,-0.6963752444767604
0.23168811607047457,0.2931963378974509,-0.43267336522483824,-0.46288864262801693,-0.4929971019026559,-0.3389238291523497,0.14476422857908658,-0.24445577187195242,1.436007393903521
-2.098480177058652,-0.40410160477728824,1.5874890949087574,0.9827777425018505,0.9313837797798108,1.2958917561522336,-1.1017833434568225,-0.7821528749204255,1.436007393903521
0.5238338405093366,1.0901792137560447,-0.47945057217992326,-0.5347381319099483,-0.546995058530047,-0.7231399071652227,1.2517271654480715,0.8590983259526624,-0.6963752444767604
-1.3718332891018121,-1.5089754050646365,1.4625136357424036,1.1914156185419613,0.18147737477487183,0.8379185711139086,-0.9377260899034008,-0.7454894606316311,1.436007393903521
-1.6889076157757266,-1.7658193792416634,2.0823784881822225,2.301467470762767,0.016266235345655404,0.8114307375976593,-0.8832594468579986,-0.7360938761478254,1.436007393903521
1.3044926999754571,-0.7204575941598982,-0.7195318203953198,-0.3744595265589,-0.5336477375393968,-0.683423872470885,0.7767291814991278,0.4007554820975213,-0.6963752444767604
0.2111329528240277,0.8654296470291453,-0.6397654173721061,-0.52552893488992,-0.5495167022487556,-0.7912456492171351,1.1774504191015556,0.8017319991646951,-0.6963752444767604
-0.21527734856502984,-0.6056738763377016,-0.3585375614086997,-0.34241187095485287,-0.5528644016581107,-0.8583311162097116,1.2179637757972088,0.9612293438239391,-0.6963752444767604
0.5673495584459635,2.950129390136578,-0.6614537444200728,-0.6172474052773268,1.3279992058968593,2.614389435442982,-1.2812495460710254,-0.8077329818168982,-0.6963752444767604
0.9871997013521124,0.06804598069156251,-0.7441954871668826,-0.4811517684467415,-0.5534295976501321,-0.9535176146461536,1.6518395029628776,1.8360126800971428,-0.6963752444767604
0.6948353049638201,-0.17054627051926025,-0.5452115297541438,-0.4849181567594831,-0.5070183104502537,-0.4665238424678272,0.25020270935662753,-0.15313037280594646,1.436007393903521
0.7862401798256796,1.385223954306003,-0.5865126758883362,-0.534488745594215,-0.561755369552749,-0.9193579177929467,1.7550149916871356,1.6406983050275683,-0.6963752444767604
0.42324474377140503,0.3899633231724215,-0.30296907015152785,-0.43892097775556593,-0.47028057024088826,-0.27469801535568733,-0.07332267736126176,-0.3874771459706454,1.436007393903521
0.6259536408932801,-0.27868261436255837,-0.47446340395660064,-0.4190575494080143,-0.5224525090039042,-0.8171385329454929,0.4052062752433373,0.1765886011194372,-0.6963752444767604
-2.191634427515954,-2.420123602457616,3.6466936868630695,5.534626458176338,1.229676839502595,1.7307744904225173,-1.2274304192690015,-0.7953220354448161,1.436007393903521
-0.42760781146183746,-0.338642364823317,0.30803645993402845,-0.09215684150230437,-0.2955915287056234,0.3486157148374147,-0.5716368189491932,-0.6387335537416132,1.436007393903521
0.19910599560536196,0.8867078001110256,-0.4415522969778373,-0.5087450920852135,-0.4834974613952256,-0.5831126794701054,-0.06800767080639672,-0.3203141828047517,-0.6963752444767604
0.4914703919936542,0.6666153348209296,-0.5314980025698218,-0.5154796541814994,-0.5589511278380296,-0.9107237640464242,1.7985663590384893,1.7756824539592522,-0.6963752444767604
1.0716070738322028,0.08441498956727514,-0.753062368800188,-0.5133725153067022,-0.28685272873669176,0.40463947200892614,-0.6340646408844334,-0.6690150654254307,-0.6963752444767604
0.8057019833249751,0.6152053877263929,-0.6275330196101461,-0.4841793961984867,-0.5476906843843804,-0.9299668508558436,1.1009684278573364,1.0632338765841216,-0.6963752444767604
-0.19515952921744353,-0.7592730204195496,-0.32141993927642537,-0.31747570064631886,-0.44756403857912064,-0.323898134593346,-0.1821732093848465,-0.42523997963704296,-0.6963752444767604
-0.43854140893335175,-0.9126967471640501,-0.26464937961656504,-0.2375668035438667,-0.4340428111053878,-0.2604622661507146,-0.326786475137629,-0.5130448338973278,-0.6963752444767604
-1.6191512639074654,-1.5645466696832526,2.0324553905913727,1.9032343124108133,0.6278083109323811,1.3463458829353772,-1.11068446395603,-0.7806633431437088,1.436007393903521
-1.9143583956383514,-2.072322032282877,2.9554584258006775,3.7422255664680617,3.103171160967897,2.0530609321893176,-1.509142528013,-0.8044230834297134,1.436007393903521
0.4667604617080319,-0.4713301596571711,-0.6172932348626504,-0.4158529596956997,-0.44315116207788025,-0.49774032183413713,-0.3718117720589279,-0.5014535869684019,-0.6963752444767604
0.9609590674204781,0.8868764882752028,-0.6486668861977647,-0.5174981169043612,-0.5376475861823145,-0.8196190190126889,0.80655169235719,0.5173221046223664,-0.6963752444767604
-0.9823785471664728,-1.0102904933325627,0.621463128551809,0.30952154103792195,-0.4396295562114417,-0.19168117597565323,-0.16449118375252497,-0.42778819877936547,1.436007393903521
0.400284189081225,1.8458135939681335,-0.546374702890599,-0.5487903053647387,-0.31430821159447825,0.31581906959079636,-0.5739202508400989,-0.643590431656003,-0.6963752444767604
0.4809741384210005,0.28806481697292685,-0.4980404938965801,-0.4704035060545939,-0.002102634785026327,0.9793288907931486,-0.9253437700501204,-0.7552932910526844,-0.6963752444767604
-1.1968957295575833,-1.782029980533008,1.1320119378694176,1.1531003239857684,-0.24491953306020633,0.22412722960940853,-0.6167323650447362,-0.6397539147884868,1.436007393903521
-0.12780856879291547,-0.741175881007672,-0.3252232749070228,-0.35942048032856716,-0.5493427957916721,-0.8328334914976366,1.0973315977314215,0.7947263411765516,-0.6963752444767604
-1.8432900120735085,-0.8163511354349271,1.6983008093311702,1.2155751492243256,0.9654694464601538,1.3720962421889067,-1.2006369193952737,-0.7914159363189806,1.436007393903521
0.6029930862031,-0.48414118120244287,-0.4628107503375961,-0.4030627098971994,-0.5403213980347219,-0.8247823068006558,0.9962584392187562,0.8219397143086885,-0.6963752444767604
0.9008242813271494,1.410249415849178,-0.6862757133245768,-0.5317354025108468,-0.519256977754247,-0.7095025855376528,0.3060373135363044,-0.011641388721091783,-0.6963752444767604
-0.07073518999161085,-0.17410012590126303,-0.45283145705179456,-0.41239865223539646,-0.5566033906024035,-0.8975394273471448,1.5158287065868499,1.3989053825806292,-0.6963752444767604
-0.7796696500445978,-0.89118281135143,-0.13577740044370798,-0.18670379781027693,-0.5430169482105142,-0.8033448599644507,0.9109968030212524,0.5979166773957987,-0.6963752444767604
-1.945409812457452,-0.8869731116929609,1.8514413084090071,1.3346866320485864,1.8660440626634724,1.1920350808459947,-1.2791823296678906,-0.793459144839743,1.436007393903521
-1.0097125408452585,-1.4344818308494693,0.6450070849196208,0.47053006383955565,-0.345676589801643,0.18184978418775358,-0.5158836045658048,-0.6199133758774765,1.436007393903521
0.40728169146299414,-0.34204935043279017,-0.5317762661133686,-0.4859517496823735,-0.510322533238838,-0.5519309194247252,0.2945713809340766,-0.09173606788824518,-0.6963752444767604
-0.26338517743969275,0.015144618066270503,-0.14150246282648482,-0.3435489121358533,-0.5356694001582414,-0.9207073165578556,0.8897174983909047,0.8848962299397652,-0.6963752444767604
-0.04930533894744284,-0.8548649026831028,-0.48498595671066175,-0.32732799867332907,-0.508344347240764,-0.5761543221768164,0.19223637364363647,-0.15406812516319712,-0.6963752444767604
0.6290150481853041,1.3877000965187083,-0.6655268909148726,-0.5392460594674621,-0.5029967235099502,-0.6944589955118879,0.17969546679020373,-0.06403631238610465,-0.6963752444767604
-0.7072892347831732,1.250045347929688,0.3409513312271493,-0.249040404550886,0.2975816770104107,1.2993217470223586,-1.0282233788978272,-0.7729948644691435,1.436007393903521
0.752127355714555,-0.15616782384800787,-0.6054804469022086,-0.4606314697645151,-0.47173703686771146,-0.2928353028973015,-0.03885807791042544,-0.3563050670453198,-0.6963752444767604
