Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
1.1520840929497511,0.5480620503074741,0.574398393101059,-0.10911953444092154,0.326456871199649,0.2871497073111857,0.1666300240079184,0.2943550963751346,-0.5988433224484014
-0.0639232202247509,-1.0754949791888027,-1.0884674575985724,-0.46759751911995495,-1.0809418922394447,-1.0503429990481559,-1.0288813661645586,-1.0750911359898068,-0.5988433224484014
-1.279930533399253,0.048506041231697015,0.17127939899205719,0.2493584502381112,0.04089770180620969,-0.14291949624880476,0.4677893818376264,-0.2663630460105109,-0.5988433224484014
1.1520840929497511,1.0059883919602708,0.9775173872100603,1.0858070811558551,1.292258776255317,1.045962909403944,1.9142669035348605,1.2720174984834391,0.022085108153803778
-1.279930533399253,1.0476180593832523,1.128687010000936,1.3247924042752108,0.9210318560438455,1.075234635300697,0.5955539578865938,1.0311962450229375,0.022085108153803778
1.1520840929497511,-0.6175686375360067,-0.8365180862804463,-0.5870901806796325,-0.813740098021298,-0.613518781819684,-0.9330579341278333,-0.888185088527925,-0.5988433224484014
-1.279930533399253,2.2965080820726964,2.23726424380069,1.3247924042752108,3.4604687552926445,2.581602683372076,3.73491211223264,2.7385111016458956,4.0581199070681375
1.1520840929497511,0.6313213851534372,0.5240085188374338,0.9663144195961774,0.6334329782975959,0.2848980360883585,0.7005034310696737,0.9053940976928246,0.022085108153803778
-1.279930533399253,0.6729510525764186,0.7255680158919341,0.8468217580364996,0.6915646663526893,0.548343569159138,0.4541003201180945,0.8406958504944813,-0.28837910714729886
-0.0639232202247509,0.0068763738087155085,-0.0806699723260684,-0.34810485756027715,-0.2711776761737633,0.041717544023023724,-0.38549546534654594,-0.5395334230701843,-0.28837910714729886
-1.279930533399253,-0.28453129815215505,-0.5341788406986955,0.4883437733574668,0.10208895239051793,-0.050600976112890515,0.31264668234959514,0.31232683170800746,-0.5988433224484014
1.1520840929497511,-2.40764433672421,-2.398604188452827,-2.021002119395765,-1.5867895637363945,-1.5389556544016527,-1.5536287320799587,-1.5782997253102575,-0.9093075377495041
-0.0639232202247509,-0.7008279723819696,-0.6853484634895706,-0.9455681653586655,-0.9187850781910274,-0.8431892465480559,-0.9056798106887689,-0.9924211534585899,-0.9093075377495041
-1.279930533399253,-0.4926796352670621,-0.18144972085331887,-0.7065828422393102,-0.39559988569519056,-0.8026591645371667,-0.21666370413898248,-0.10102308094807692,0.9534777540571117
-1.279930533399253,0.7978400548453632,0.6751781416283089,0.8468217580364996,0.3815289967255264,0.34118981665903797,0.30352064120324035,0.6178463323668528,0.022085108153803778
1.1520840929497511,1.3390257313441227,1.380636381319062,1.5637777273945657,1.9643426785063043,2.047956603562036,2.1469809527669077,1.5955087344751573,-0.28837910714729886
1.1520840929497511,1.8385817404198999,1.582195878373562,1.8027630505139214,2.246842285370528,2.4149790128828656,2.534837701486986,1.8758678056679798,0.3325493234549064
-0.0639232202247509,0.21502471092362305,0.3728388960465581,0.1298657886784334,-0.09474290365567421,-0.2487480437216818,-0.21666370413898248,0.18652468437789502,0.3325493234549064
-1.279930533399253,-0.07638296103724751,0.07049965046480672,0.01037312711875627,-0.27729680123219413,-0.21722464660210133,-0.26229390987075646,-0.2807404342768093,0.022085108153803778
-0.0639232202247509,-0.4926796352670621,-0.634958589225946,-0.7065828422393102,-0.8902291612516836,-0.7981558220915124,-0.9786881398596072,-0.8558359649287532,-0.5988433224484014
-1.279930533399253,1.3806553987671033,1.1790768842645611,1.205299742715533,1.351410318486815,1.273381702909488,1.9142669035348605,1.300772275016036,0.643013538756009
-0.0639232202247509,-0.07638296103724751,-0.18144972085331887,-0.7065828422393102,-0.6087494085638647,-0.5324586177979058,-0.7551001317739149,-0.5575051584030573,-0.5988433224484014
-0.0639232202247509,-0.5343093026900436,-0.5845687149623207,-0.7065828422393102,-0.887169598722468,-0.8612026163306732,-0.860049604956995,-0.8198924942630067,-0.28837910714729886
1.1520840929497511,-0.40942030042109956,-0.3830092179078198,-0.34810485756027715,-0.596511158447003,-0.6202737954881655,-0.5406381648345775,-0.6401751409342743,-0.28837910714729886
1.1520840929497511,0.7978400548453632,0.574398393101059,0.1298657886784334,0.16633976550404173,0.06873759869694984,0.3080836617764177,0.279977708108836,0.022085108153803778
-1.279930533399253,0.29828404576958606,0.47361864457380853,1.205299742715533,-0.23548277999958325,-0.34556990630325013,-0.4721928562369165,0.2584116257093881,-0.28837910714729886
1.1520840929497511,-0.3261609655751365,0.020109776201181494,0.2493584502381112,-0.2721975303501686,-0.5369619602435601,-0.16647047783403113,0.18652468437789502,0.9534777540571117
-0.0639232202247509,-0.40942030042109956,-0.5341788406986955,-0.5870901806796325,-0.6322060546211831,-0.36358327608586777,-0.8463605432374627,-0.7659772882643869,-0.9093075377495041
1.1520840929497511,0.25665437834660454,0.4232287703101833,0.1298657886784334,0.17449859891528308,0.18132115983830865,0.5955539578865938,0.3302985670408807,0.3325493234549064
-1.279930533399253,0.6729510525764186,0.47361864457380853,0.1298657886784334,0.3019803709659256,0.4875484461428042,-0.02957986063870944,0.2584116257093881,-0.28837910714729886
-1.279930533399253,0.4231730480385296,0.5240085188374338,0.6078364349171447,0.26118620390971997,0.548343569159138,0.1255628388493221,-0.021947445483434577,0.022085108153803778
-1.279930533399253,-0.36779063299811804,-0.0806699723260684,-0.34810485756027715,-0.14369590412312075,-0.6630555487218819,-0.015890798919177246,0.006807331049162437,1.574406184659317
-0.0639232202247509,-1.4085323185726548,-1.4411965774439484,-1.3040461500376985,-1.1951655599968205,-1.0706080400536004,-1.1703350039330578,-1.287157612917711,-1.2197717530506067
-0.0639232202247509,-2.9072003457999878,-2.852113056825454,-2.1404947809554424,-1.6439013976150822,-1.5839890788581963,-1.6175110201044423,-1.6609697078414745,-1.5302359683517093
1.1520840929497511,0.21502471092362305,-0.2318395951169441,-0.22861219600059934,-0.20794671723664454,-0.07536935956398945,-0.16647047783403113,-0.3526273756083023,-0.5988433224484014
1.1520840929497511,0.8810993896913262,0.8263477644191846,0.368851111797789,0.8629001679887526,1.2170899223388087,0.5955539578865938,0.3590533435734779,-0.28837910714729886
-1.279930533399253,0.46480271546151114,0.7255680158919341,0.9663144195961774,0.856781042930322,0.6068870209526446,0.8145789453991086,0.9485262624917205,-0.5988433224484014
-0.0639232202247509,0.4231730480385296,0.4232287703101833,0.1298657886784334,-0.07026640342195059,0.019200831794751957,-0.2759829715902887,0.1505812137121485,0.022085108153803778
-0.0639232202247509,0.13176537607766003,0.27205914751930765,0.1298657886784334,0.2866825583198484,0.30966641953945745,0.3582768880813691,0.17933599024474572,2.195334615261522
1.1520840929497511,0.8810993896913262,0.7255680158919341,0.2493584502381112,0.9006347725157428,1.3544418669312663,0.5636128138743518,0.5100159203696133,0.3325493234549064
1.1520840929497511,0.8394697222683447,0.8767376386828099,0.368851111797789,0.39886651772441367,0.45152170657756957,0.1255628388493221,0.7256767443640924,-0.28837910714729886
1.1520840929497511,0.29828404576958606,0.4232287703101833,0.1298657886784334,0.13166472350626715,0.12953272171328362,0.26245345604464376,0.17933599024474572,-0.28837910714729886
1.1520840929497511,0.21502471092362305,0.22166927325568242,0.2493584502381112,0.09189041062646675,0.239864611631815,0.0890586742639029,0.06431688411435686,-0.28837910714729886
-0.0639232202247509,-0.5759389701130251,-0.5341788406986955,-0.8260755037989881,-0.9330630366606993,-0.9985545609231308,-0.9513100164205429,-0.7480055529315136,-0.28837910714729886
1.1520840929497511,1.2141367290751783,1.4310262555826874,0.7273290964768224,0.8516817720482964,0.5055618159254218,0.5909909373134161,1.1569983923530502,3.437191476465933
-0.0639232202247509,-2.1994959996093026,-2.096264942871076,-1.6625241347167317,-1.5041813754475781,-1.4533921479342202,-1.4669313411895883,-1.50281843691219,-1.2197717530506067
-0.0639232202247509,-0.20127196330619201,-0.18144972085331887,-0.34810485756027715,-0.5026845742177303,-0.2960331394010525,-0.4448147327978521,-0.5646938525362066,-0.5988433224484014
-1.279930533399253,0.7562103874223817,1.1790768842645611,0.368851111797789,0.42640258048735263,0.3029114058709762,0.46322636126444927,0.7616202150298386,0.3325493234549064
-0.0639232202247509,-1.2420136488807287,-1.340416828916698,-1.184553488478021,-1.206383955937277,-1.1359065055155886,-1.1520829216403483,-1.215270671586218,-1.2197717530506067
-0.0639232202247509,-0.40942030042109956,-0.433399092171445,-0.5870901806796325,-0.755608409966205,-0.6405388364936101,-0.8007303375056888,-0.8809963943947756,-0.9093075377495041
-0.0639232202247509,-1.866458660225451,-1.7939256972893247,-1.5430314731570542,-1.3858782909845817,-1.347563600461343,-1.2661584359697828,-1.3949880249149507,-1.5302359683517093
-1.279930533399253,0.8394697222683447,0.3728388960465581,0.4883437733574668,0.5314475606570823,0.45152170657756957,1.0564190357775103,0.4668837555707175,0.3325493234549064
-0.0639232202247509,0.21502471092362305,0.17127939899205719,0.2493584502381112,-0.04782961154103771,0.0732409411426042,-0.08889912809001535,0.042750801714908956,1.2639419693582143
-1.279930533399253,0.17339504350064153,0.3224490217829329,-0.10911953444092154,0.18163757815011894,0.31191809076228466,0.18944512687380566,-0.011164404283710821,0.022085108153803778
-1.279930533399253,-0.07638296103724751,-0.13105984658969363,0.01037312711875627,-0.2925946138782714,-0.35457659119455887,-0.5041340002491583,-0.13696655161382343,0.643013538756009
-0.0639232202247509,-1.5750509882645802,-1.5923662002348242,-1.0650608269183433,-1.314488498636222,-1.2620000939939102,-1.1977131273721222,-1.3231010835834576,-0.5988433224484014
-0.0639232202247509,-0.5759389701130251,-0.6853484634895706,-0.5870901806796325,-0.7005362844403275,-0.4446434401076459,-1.0516964690304456,-0.7731659823975362,-0.5988433224484014
-0.0639232202247509,-0.118012628460229,-0.0806699723260684,0.2493584502381112,-0.17225182106246473,-0.32980820774346015,-0.12084027210225713,-0.02913613961658408,0.9534777540571117
1.1520840929497511,0.25665437834660454,0.3224490217829329,0.1298657886784334,0.041917555982614714,0.25562631019160525,-0.11171423095590234,-0.0650796102823304,-0.5988433224484014
1.1520840929497511,-1.4917916534186177,-1.541976325971199,-1.4235388115973764,-1.3471238322811865,-1.34981527168417,-1.2615954153966056,-1.3302897777166067,0.022085108153803778
-0.0639232202247509,-0.5343093026900436,-0.634958589225946,-0.8260755037989881,-0.8453555774898573,-0.7778907810860678,-0.8554865843838176,-0.9277229062602462,-0.5988433224484014
-1.279930533399253,0.4231730480385296,0.574398393101059,0.8468217580364996,0.5498049358323746,0.5123168295939031,0.1940081474469828,0.797563685695585,-0.28837910714729886
1.1520840929497511,0.33991371319256664,0.47361864457380853,0.2493584502381112,0.26526562061534054,0.43576000801777937,0.5362346904352874,-0.0650796102823304,-0.28837910714729886
1.1520840929497511,1.5471740684590294,1.5318060041099377,1.9222557120735992,2.418177787006592,2.5298142452470516,2.493770516328389,2.3503216184558338,0.3325493234549064
-0.0639232202247509,-1.4501619859956363,-1.4915864517075736,-1.0650608269183433,-1.241058997935052,-1.1764365875264777,-1.2570323948234283,-1.215270671586218,-0.5988433224484014
-0.0639232202247509,0.21502471092362305,0.17127939899205719,-0.10911953444092154,-0.35378586446257987,-0.4626568098902633,-0.09802516923637015,-0.2591743518773614,0.022085108153803778
-1.279930533399253,-0.28453129815215505,-0.3830092179078198,-0.5870901806796325,-0.5883523250357618,-0.8499442602165372,-0.5771423294199967,-0.38857084627404886,0.3325493234549064
1.1520840929497511,0.6729510525764186,0.6751781416283089,0.01037312711875627,0.5875395403593647,0.8793392389147329,0.6959404104964962,0.2512229315762384,-0.28837910714729886
-1.279930533399253,0.21502471092362305,0.4232287703101833,0.2493584502381112,0.09291026480287178,0.010194146903443502,-0.04783194293141903,0.26919466690911203,0.022085108153803778
-0.0639232202247509,-1.9497179950714139,-1.9954851943438257,-1.6625241347167317,-1.4644070625677774,-1.4038553810320222,-1.462368320616411,-1.50281843691219,-1.5302359683517093
1.1520840929497511,0.8394697222683447,0.8263477644191846,1.0858070811558551,0.6925845205290944,0.7554973216592379,0.6639992664842544,0.7544315208966892,0.3325493234549064
-1.279930533399253,-0.07638296103724751,-0.0806699723260684,-0.34810485756027715,-0.4374139069278012,-0.32980820774346015,-0.5269491031150452,-0.44967474640581795,-0.5988433224484014
-0.0639232202247509,-0.24290163072917353,-0.2822294693805693,-0.10911953444092154,-0.6526031381492859,-0.690075603395808,-0.5862683705663513,-0.5323447289370348,-0.5988433224484014
1.1520840929497511,-2.241125667032284,-2.146654817134701,-1.7820167962764095,-1.5286578756813014,-1.478160531385319,-1.4851834234822978,-1.5243845193116379,-0.5988433224484014
-1.279930533399253,-0.6591983049589881,-0.7357383377531959,0.01037312711875627,-0.7607076808482306,-0.8161691918741297,-0.6090834734322383,-0.7120620822657672,0.3325493234549064
1.1520840929497511,1.2141367290751783,1.3302465070554368,1.3247924042752108,0.7904905214639879,0.7757623626646828,0.8465200894113504,0.6645728442323233,0.3325493234549064
1.1520840929497511,0.38154338061554816,0.6751781416283089,1.3247924042752108,0.4080452053120603,0.46728340513735983,0.0890586742639029,0.47407244970386675,2.505798830562625
-0.0639232202247509,0.38154338061554816,0.3224490217829329,0.2493584502381112,-0.1518547375343619,-0.07762103078681638,-0.1892855806999181,-0.10821177508122642,-0.5988433224484014
1.1520840929497511,0.0068763738087155085,-0.2318395951169441,-0.9455681653586655,-0.6485237214436653,-0.512193576792461,-0.7322850289080279,-0.6725242645334462,-0.5988433224484014
1.1520840929497511,0.9643587245372892,0.927127512946435,0.8468217580364996,0.9047141892213633,0.6609271303004965,1.019914871192091,1.1929418630187967,0.9534777540571117
1.1520840929497511,1.2557663964981598,1.3302465070554368,0.8468217580364996,1.4788920905374574,1.3724552367138838,0.887587274569947,1.9621321352657715,0.643013538756009
-0.0639232202247509,0.7978400548453632,0.6751781416283089,0.4883437733574668,0.15818093209280082,0.050724228914332425,-0.1254032926754348,0.49204418503674,0.3325493234549064
-1.279930533399253,-0.7424576398049512,-0.5845687149623207,-0.46759751911995495,-0.7566282641426101,-0.755374068857796,-0.7368480494812053,-0.7839490235972602,0.3325493234549064
-0.0639232202247509,-0.8257169746509141,-1.0884674575985724,-1.0650608269183433,-0.9748770578933101,-0.9850445335861678,-0.9421839752741881,-0.8558359649287532,-0.5988433224484014
-0.0639232202247509,-0.40942030042109956,-0.5341788406986955,-0.8260755037989881,-0.7372510347909125,-0.7148439868469069,-0.6318985762981253,-0.8558359649287532,-0.5988433224484014
-0.0639232202247509,-0.07638296103724751,-0.48378896643507024,-0.34810485756027715,-0.7280723472032662,-0.8026591645371667,-0.5086970208223357,-0.7264394705320657,-0.28837910714729886
-0.0639232202247509,-0.20127196330619201,-0.2822294693805693,-0.7065828422393102,-0.6842186176178452,-0.638287165270783,-0.8281084609447533,-0.7659772882643869,-0.9093075377495041
-0.0639232202247509,-1.9913476624943953,-1.8947054458165753,-1.7820167962764095,-1.4960225420363369,-1.43763044937443,-1.462368320616411,-1.50281843691219,-1.5302359683517093
1.1520840929497511,0.4231730480385296,0.4232287703101833,0.6078364349171447,0.27750387073220223,0.6226487195124347,0.08449565369072551,-0.0650796102823304,-0.5988433224484014
-0.0639232202247509,0.048506041231697015,0.07049965046480672,-0.7065828422393102,-0.5200220952166176,-0.4829218508957079,-0.5223860825418679,-0.35981606974145186,-0.28837910714729886
